Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2015-03-17 00:00:00-04:00,73.85193021669271,74.18815418235785,73.38278202322908,73.59390258789062,2764400,0.0,0.0,35.53128193482458,0,0,-0.5789086825569285,-0.307546964759241,-0.27136171779768753,0,0,78.45662210342053,75.57018814086913,72.68375417831774,7.639081054478361,0.15765966264621897,0.97384834414737,74.10526123046876,75.01932525634766,75.57018814086913,76.18579330444337,,-0.005178771522996062,-0.0047583530665165075,-0.04232795092671626,0.014143675873062807,0.015310809240682819,3907345.0,0.7074880769422716,1.0109749472141003,0.9919899396201916,1.0028769768444417,73.38278202322908,78.81713250698067,1.0028769768444417,0.9337297646723264,-1,-1
2015-03-18 00:00:00-04:00,73.57827438004036,75.04827987787718,72.8823698066983,74.68077850341797,3493200,0.0,0.0,37.28283345999541,0,0,-0.5506351403886356,-0.3561650439813848,-0.19447009640725077,0,0,78.45340183126041,75.54321327209473,72.63302471292906,7.70469889514399,0.3518249331369759,0.9885835572605257,74.24288024902344,74.78084182739258,75.54321327209473,76.14325759887696,,0.014768559314126906,0.009299501802829013,-0.030945504786388578,0.015263957961826469,0.015712113912363462,3960505.0,0.8820087337347131,1.029717887562155,0.9951031339418142,1.0246754969890453,72.8823698066983,78.81713250698067,1.0246754969890453,0.9475196080852554,1,-1
2015-03-19 00:00:00-04:00,74.6729490405788,74.7667810717856,73.94576720397028,73.9614028930664,2758100,0.0,0.0,33.6447365652116,0,0,-0.5786825145945897,-0.4006688633160499,-0.17801365127853985,0,0,78.47631765145292,75.51701927185059,72.55772089224826,7.837434284712098,0.23716466215325963,0.9794004531192607,73.98016204833985,74.41725082397461,75.51701927185059,76.09040008544922,,-0.00963267422712577,-0.01745056273567258,-0.04685613324766358,0.014960944953652182,0.01570772196903675,4011825.0,0.6874926000012463,1.011102919056214,0.9892281282252083,1.000211448061023,72.8823698066983,78.81713250698067,1.0148051317380316,0.9383924603767563,-1,-1
2015-03-20 00:00:00-04:00,74.04738367347676,76.44786363763504,73.80499181604536,76.38531494140625,3581200,0.0,0.0,44.89544479868675,0,0,-0.4034949337682008,-0.4012340807107447,-0.0022608530574561025,0,0,78.54686137308204,75.56236877441407,72.5778761757461,7.899415137653914,0.6378703648585822,1.0108909524719776,74.51968231201172,74.5016975402832,75.56236877441407,76.06991363525391,,0.03277266186857419,0.036608563161005137,0.011178947389683502,0.01696523983322867,0.017128740719249896,4038935.0,0.886669381903893,1.035808849192435,0.9991818123718241,1.0349613632068708,72.8823698066983,78.81713250698067,1.0480629971829758,0.9691460791807031,1,1
2015-03-23 00:00:00-04:00,76.40882240368146,76.87014991941584,76.11951137421669,76.34626770019531,1888400,0.0,0.0,47.95928527068686,0,0,-0.26473265813520186,-0.3739336685169253,0.10920101038172342,1,0,78.57019090326662,75.57449035644531,72.578789809624,7.927808795513299,0.6288141674522381,1.0102121408971458,74.99353332519532,74.5845832824707,75.57449035644531,76.0342593383789,,-0.0005111878014889548,0.03202690919179085,0.01097571300207778,0.016967400307729773,0.017037348253054037,4002295.0,0.47182928794604095,1.0098613158656378,0.9931848419735135,1.0029789514131777,72.8823698066983,78.81713250698067,1.047527240163624,0.968650663527165,1,1
2015-03-24 00:00:00-04:00,76.44790277114319,76.63556685251704,75.96311880812057,75.97093963623047,2271900,0.0,0.0,45.59193552252159,0,0,-0.18258031456630874,-0.33566285453868727,0.15308253997237853,0,0,78.57957089689275,75.67262268066406,72.76567446443538,7.682958811923061,0.5513110199041361,1.0039422045252124,75.46894073486328,74.78710098266602,75.67262268066406,75.99907333374023,,-0.004916128519061647,0.03229937487689316,0.027387329980884667,0.015340529190915633,0.015798282826250266,3776785.0,0.6015433761784162,1.008852296416305,0.9913274313274718,1.0001029555951968,72.8823698066983,78.81713250698067,1.0423774616237615,0.9638886523751912,1,1
2015-03-25 00:00:00-04:00,75.94745174918982,76.14293062774637,74.64947509765625,74.64947509765625,1827400,0.0,0.0,38.83942162878199,0,0,-0.22034018815895706,-0.3125982522268034,0.09225806406784631,0,0,78.49273320043994,75.57957382202149,72.66641444360303,7.708853678583866,0.34036254053662784,0.98769378183376,75.46268005371094,74.85278015136718,75.57957382202149,75.94418228149414,,-0.01739434242753546,-0.0004191628205949538,0.00887644097682827,0.016629925682325974,0.014357713309730903,3566240.0,0.512416438602001,1.0200062428856516,0.9803861564326773,1.0,72.8823698066983,78.81713250698067,1.0242459911175328,0.9471224430937614,-1,-1
2015-03-26 00:00:00-04:00,73.98484802821078,74.97787810542667,73.97702720272474,74.4383544921875,1475300,0.0,0.0,45.14795927275462,0,0,-0.2640654701242937,-0.30289167256366073,0.03882620243936702,0,0,78.27098774651444,75.43569908142089,72.60041041632735,7.517100523011785,0.32411939187848304,0.9867788778870211,75.55807037353516,74.7691162109375,75.43569908142089,75.90227142333984,,-0.0028281592763051977,0.00644865538598105,-0.01111444001506523,0.01562279775901025,0.014095079778417199,2703690.0,0.545661669792025,1.0135292122507062,0.9928042293690875,1.0062360885116206,72.8823698066983,78.10554141738088,1.0213492603165353,0.9530483131075599,-1,-1
2015-03-27 00:00:00-04:00,74.90752622906801,75.35321793815427,74.73550382107976,75.09518432617188,2380100,0.0,0.0,48.23992173754855,0,0,-0.24342671361149826,-0.2909986579907385,0.04757194437924023,0,0,77.9767565416297,75.314501953125,72.65224736462031,7.069699777505415,0.45880979454404625,0.9970879761365264,75.30004425048828,74.90986328125,75.314501953125,75.88319274902344,,0.00882380915678782,-0.016889772808085013,0.019100480038300338,0.014144917573541431,0.014264581709034883,2615165.0,0.9101146581573247,1.0082653368946752,0.9965756789286135,1.0048127126559983,72.8823698066983,78.10554141738088,1.0303614512719947,0.9614578295396196,-1,-1
2015-03-30 00:00:00-04:00,75.50959292964292,75.64251715638426,74.84496583039336,75.18901062011719,2564900,0.0,0.0,55.910827055123704,0,0,-0.21706466353685983,-0.27621183643922465,0.05914717290236482,0,0,77.59671699312088,75.18783226013184,72.7789475271428,6.407645121766177,0.500244586212285,1.0000156722165,75.06859283447265,75.03106307983398,75.18783226013184,75.88131652832031,,0.001249431568578041,-0.01515800464041761,0.016383440513225933,0.014129380461537973,0.01424704061182366,2597855.0,0.9873145344909551,1.0106560450277742,0.9940046080786883,1.0045967659401898,72.8823698066983,77.85534654173757,1.03164881739626,0.9657526934236818,1,1
2015-03-31 00:00:00-04:00,74.91533214788937,75.54868784401644,73.61735534667969,73.61735534667969,4335500,0.0,0.0,48.44151441904079,0,0,-0.3182449792642643,-0.28461847531074186,-0.03362650395352246,0,1,77.39973654388758,75.02636680603027,72.65299706817295,6.326761747622188,0.20316225136024554,0.9812197828665571,74.5978759765625,75.0334083557129,75.02636680603027,75.83017974853516,,-0.0209027258169161,-0.030980060281212585,0.0003186780149491142,0.015762394590210158,0.014746743254516664,2658735.0,1.6306627023753777,1.0262347443512703,0.9744359226817502,1.0,72.8823698066983,77.85534654173757,1.01008454502688,0.9455658296660983,-1,-1
2015-04-01 00:00:00-04:00,75.26719562473292,76.03346955470536,74.75894930311468,75.42357635498047,3388900,0.0,0.0,50.59123903665226,0,0,-0.2509248612699224,-0.2778797458932514,0.026954884623328956,1,0,77.12652048714597,74.94426498413085,72.76200948111574,5.823675776864841,0.609820176919562,1.0063955710413746,74.75269622802735,75.10768814086914,74.94426498413085,75.81970169067382,,0.024535260738380194,0.010369815143529637,0.009946305681970191,0.017021606462254937,0.015879037625295783,2673025.0,1.2678145546712059,1.0170483970611073,0.9919786220029577,1.0088902674269942,72.8823698066983,77.85534654173757,1.0348672327069228,0.9687655338422589,1,1
2015-04-02 00:00:00-04:00,75.50176759343977,76.0725685999765,75.37666420090314,75.67378997802734,1526900,0.0,0.0,58.84408169255826,0,0,-0.1755090341900427,-0.2574055874878127,0.08189655329777001,0,0,76.67934850859162,74.84808883666992,73.01682916474822,4.89327035702352,0.7254462198938034,1.0110316930490935,74.99978332519531,75.27892684936523,74.84808883666992,75.8201708984375,,0.0033174457528934997,0.016596759751983825,0.023152441922129396,0.016600081943972,0.015805799369703055,2641715.0,0.5779957338319993,1.009232358667645,0.9947579182708275,1.0039418801597835,72.8823698066983,76.87014991941584,1.0383003486128752,0.9844366123567776,1,1
2015-04-06 00:00:00-04:00,75.60341184674994,76.75282858992762,75.45484599229947,76.65899658203125,2603800,0.0,0.0,61.24598269784833,0,0,-0.03636403768332741,-0.21319724977689233,0.17683321209356492,0,0,76.88634687557423,74.90399627685547,72.9216456781367,5.29304362184289,0.9426563863904992,1.0234299956265225,75.31254577636719,75.30629501342773,74.90399627685547,75.80781600952149,,0.013019125965409772,0.020824401323352948,0.003582909108052146,0.013465546880613284,0.014912867189291112,2581940.0,1.0084665019326553,1.01720211048818,0.9987774781774142,1.015958558710128,72.8823698066983,76.87014991941584,1.0518181116413952,0.9972531166180117,1,1
2015-04-07 00:00:00-04:00,76.65900329955747,77.12815144906645,75.73634268712144,75.7441635131836,2338400,0.0,0.0,58.63148887586281,0,0,0.0005358116294189585,-0.17045061602963257,0.17098642765905153,0,0,76.91497466440669,74.91533393859864,72.91569321279059,5.338401688089585,0.7072446224683763,1.0110635504243266,75.42357635498047,75.24608459472657,74.91533393859864,75.76512329101563,,-0.011933799157789804,0.007383431281883013,-0.007886491444167643,0.01402786928701576,0.015184090512959,2580545.0,0.9061651705356815,1.0183770263068392,0.9820559949917015,1.000103263846453,72.8823698066983,77.12815144906645,1.039265925546541,0.9820559949917015,1,1
2015-04-08 00:00:00-04:00,75.91695889597977,76.62374880123103,75.55571205363404,75.80701446533203,1344300,0.42,0.0,54.92585424452749,0,0,0.0344222917268695,-0.1294760180174221,0.1638983097442916,0,0,76.99121680398969,75.00839653015137,73.02557625631306,5.286928838803462,0.7013843477691263,1.0106470471590423,75.86150817871093,75.22969207763671,75.00839653015137,75.68990844726562,,0.0008297794738665321,0.02974378946840428,-0.0021577352035312414,0.013953603915134963,0.014351793567715402,2515685.0,0.534367379063754,1.0141357512035467,0.9893409765421726,1.0033260544420468,72.8823698066983,77.12815144906645,1.0401282870794486,0.9828708848985332,-1,1
2015-04-09 00:00:00-04:00,75.61065495164911,75.86981214834253,74.77821715907972,74.87245178222656,1736300,0.0,0.0,53.911064093200274,0,0,-0.013575791499960133,-0.10629596526414799,0.09272017376418785,0,0,76.97855351249163,75.05238494873046,73.1262163849693,5.132864372203399,0.4532924662230623,0.9976025656396287,75.75128326416015,75.25198974609376,75.05238494873046,75.61742706298828,,-0.012328182156980505,-0.0073070596673915356,0.0029869826181445625,0.013335345910972636,0.014674458408795367,2495165.0,0.6958658044658369,1.0145977669799295,0.9868543187616452,1.001260188150065,72.8823698066983,77.12815144906645,1.027305396089705,0.9707538735927115,-1,-1
2015-04-10 00:00:00-04:00,75.03738744108504,75.35151089504568,74.61331358841319,74.66043090820312,1468900,0.0,0.0,40.85929514962545,0,0,-0.06785323475268967,-0.09860741718505306,0.030754182432363386,0,0,76.95247523440338,75.0216567993164,73.09083836422943,5.147362821516813,0.40645783038191097,0.9951850451386383,75.54861145019531,75.27419738769531,75.0216567993164,75.56431869506837,,-0.002831760800889982,-0.013391149962469928,0.0029833600907840374,0.013335442176209106,0.014154701313000102,2457015.0,0.5978392480306388,1.0098936405733778,0.9908285848732996,1.0006314867618646,72.8823698066983,77.12815144906645,1.0243963129385154,0.9680049308261596,-1,-1
2015-04-13 00:00:00-04:00,74.60547263769696,75.22587676071939,74.43270111083984,74.43270111083984,1645600,0.0,0.0,40.05822014731029,0,0,-0.12768489511802272,-0.1044229139678253,-0.023261981150197425,0,1,76.90840102802169,75.05890617370605,73.20941131939041,4.92811565901432,0.3307091632601708,0.9916571517653481,75.10335235595703,75.20794906616212,75.05890617370605,75.51384963989258,,-0.0030502073801754737,-0.029041542029696332,-0.008821913432618733,0.013024865164614074,0.013311102775496783,2413750.0,0.6817607457276023,1.0106562792702956,0.9894560796891407,1.0,72.8823698066983,77.12815144906645,1.021271691744566,0.9650523150421073,-1,-1
2015-04-14 00:00:00-04:00,74.44839765640498,74.7154037930101,73.73375301163092,74.21279907226562,2372800,0.0,0.0,40.715782722169266,0,0,-0.1905702361442252,-0.12165238123822197,-0.06891785490600322,0,0,76.89397317523391,75.07069549560546,73.24741781597702,4.8574951053575335,0.2647378583840661,0.9885721529862467,74.79707946777344,75.11032791137696,75.07069549560546,75.4819709777832,,-0.00295437402233667,-0.020217589975119687,-0.012983433879503292,0.013018864812374955,0.013309167766450658,2388315.0,0.9935037882356389,1.0133134519983586,0.9932730776355452,1.006496971075908,72.8823698066983,77.12815144906645,1.0182544731887277,0.962201189552351,-1,-1
2015-04-15 00:00:00-04:00,75.3907701079082,75.83840256576309,74.67612555699733,74.73895263671875,2404200,0.0,0.0,50.51583210474278,0,0,-0.19585649608390554,-0.1364932061610103,-0.059363289922895246,0,0,76.82340329552694,75.12794799804688,73.43249270056681,4.5135141918800805,0.3852829201966319,0.9948222283225646,74.58346710205078,75.22248764038086,75.12794799804688,75.44654098510742,,0.007089795440012647,-0.01408922163926829,0.015235500986923833,0.011201483779676032,0.013328856221608575,2370305.0,1.0142998474879814,1.0155642382367391,0.9855027282768654,1.000841327522723,72.8823698066983,77.12815144906645,1.0254736891095138,0.9690229991584141,1,-1
2015-04-16 00:00:00-04:00,74.26779341139932,76.12900600456419,74.1735527513516,75.9876480102539,2774600,0.0,0.0,57.977248603670176,0,0,-0.09851666379519486,-0.12889789688796777,0.030381233092772908,1,0,76.91668649002513,75.19329147338867,73.46989645675221,4.583906310967591,0.7304626998445135,1.010564194242599,74.80650634765625,75.27889480590821,75.19329147338867,75.41669387817383,,0.01670742403368486,0.014894613459046191,0.0074787179623867495,0.009573454183014729,0.013441940808819844,2334375.0,1.1885836680053548,1.026363214119833,0.9981431782479623,1.0244574405783637,73.61735534667969,77.12815144906645,1.032197470995963,0.9852128773037468,1,1
2015-04-17 00:00:00-04:00,75.57924370776165,75.82269713849429,74.8567502812776,75.46929931640625,2320900,0.0,0.0,51.95417048579285,0,0,-0.06234361562427182,-0.11558703951379105,0.053243423889519234,0,0,76.89432771257455,75.26868629455566,73.64304487653678,4.319568994886185,0.5617027284205967,1.002665291925855,74.96828002929688,75.2584457397461,75.26868629455566,75.3958708190918,,-0.006821486220730422,0.010833963832832083,-0.0027022653640114136,0.009809608101161897,0.013339731600890869,2312515.0,1.0036259224264492,1.0129039379025553,0.9953391552209948,1.0081829498719483,73.61735534667969,77.12815144906645,1.0251563501704912,0.9784922612367332,1,1
2015-04-20 00:00:00-04:00,75.50071237713212,75.78342823640298,75.00596261916806,75.2651138305664,2222600,0.0,0.0,50.39299039094172,0,0,-0.049530671690149575,-0.10237576505862463,0.05284509336847505,0,0,76.75118428568835,75.21267623901367,73.674168192339,4.0910870975673035,0.5170417020782146,1.0006971908749276,75.13476257324218,75.1190574645996,75.21267623901367,75.34375350952149,,-0.002705543680534106,0.01118342754331847,-0.018182898467413167,0.008640993470974068,0.011071435680520613,2244585.0,0.9902053163502385,1.0103653841652882,0.993160583812338,1.0034550748013749,73.61735534667969,77.12815144906645,1.0223827448857281,0.9758449076828926,1,1
2015-04-21 00:00:00-04:00,75.26510699481841,75.5478228284124,74.4719376758925,74.58973693847656,2150300,0.0,0.0,55.533509661890285,0,0,-0.09264806929702729,-0.10043022580140187,0.007782156504374582,0,0,76.58966778206593,75.12484970092774,73.66003161978955,3.899689881496298,0.3173449763688795,0.9928770205254125,75.21015014648438,75.00361480712891,75.12484970092774,75.3384927368164,,-0.008973305927766573,0.005079149027162888,-0.015241129100410422,0.008299169434482122,0.011225258634294894,2257680.0,0.952437900853974,1.014446853218755,0.9873181535341942,1.0015817939785148,73.61735534667969,77.12815144906645,1.0132085917405986,0.9670883527882009,-1,-1
2015-04-22 00:00:00-04:00,74.58974468923455,75.42218251269509,74.49550407107071,75.32794189453125,1836500,0.0,0.0,49.380468165404864,0,0,-0.06664162209854396,-0.09367250476932983,0.027030882670785863,0,0,76.50667092998715,75.09269981384277,73.67872869769839,3.7659349567925013,0.5831848960712641,1.0031326890799193,75.32794799804688,74.95570755004883,75.09269981384277,75.3328271484375,,0.009896870351796316,0.007880619637197439,-0.006319633798794078,0.009044299283122685,0.011446948375122737,2235910.0,0.8213657973710927,1.0124393874929727,0.9987504920300075,1.0111743364091659,73.61735534667969,77.12815144906645,1.0232361858123815,0.9766595008344778,-1,1
2015-04-23 00:00:00-04:00,75.22586527339895,75.73632489074869,74.81749518291076,75.42219543457031,1335600,0.0,0.0,48.33652640361417,0,0,-0.03800696396731951,-0.08253939622473831,0.044532432257418805,0,0,76.53651477686662,75.13133583068847,73.72615688451032,3.7405935370157186,0.6034955742373347,1.0038713487610191,75.21485748291016,75.0106819152832,75.13133583068847,75.33420669555665,,0.0012512427350137578,-0.007441374887761865,0.007342402168727391,0.008052270392680711,0.010723232895485307,2211320.0,0.6039831412911745,1.0122809471981333,0.9958523277089096,1.008082337562641,73.61735534667969,77.12815144906645,1.0245165026560823,0.977881538939479,1,1
2015-04-24 00:00:00-04:00,75.33581183331506,75.73632705115536,74.82535220140429,74.85676574707031,2210700,0.0,0.0,37.383837434361475,0,0,-0.06014172007158436,-0.07805986087044106,0.017918140798856702,0,0,76.52610382100029,75.15225639343262,73.77840896586495,3.6561708017797465,0.3924587110500827,0.9960681067935555,75.09235076904297,75.03031539916992,75.15225639343262,75.33068908691406,,-0.007496860628918189,-0.00811632776353044,0.002629704067856009,0.008410696148312117,0.010851144243972922,2248090.0,0.9833681035901588,1.0121746817482267,0.9883865334070009,1.000419824895464,73.61735534667969,77.12815144906645,1.016835845223643,0.9705504973304578,-1,-1
2015-04-27 00:00:00-04:00,75.13945926518859,75.4143202184204,74.62114490350626,74.75465393066406,1884700,0.0,0.0,42.183754126675524,0,0,-0.08492601961022217,-0.07943309264872592,-0.005492926961496253,0,1,76.52044899237858,75.13522987365722,73.75001075493587,3.687269263834426,0.3626296959630265,0.9949347870016088,74.9902587890625,75.06251068115235,75.13522987365722,75.32497299194335,,-0.0013640960224126086,-0.00678215807992355,0.004325421689920894,0.008352899369120674,0.010669333881785082,2223320.0,0.8476962380583991,1.0106293640487534,0.9912527715446382,1.0017891581177218,73.61735534667969,77.12815144906645,1.015448783491727,0.9692265732574987,-1,-1
