Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2019-03-07 00:00:00-05:00,AAPL,-0.011574784682185313,-0.0037542431152695,0.0084179213010868,0.5584587260719913,0.5980643234075208,0.7054244044185313,-0.3383190398741418,0.5043260329805751,0.15385752308986161,0.17450559974312896,0.22905102007013156,0.35726923684280293,-0.5559873867689091,0.9462830244738182,0.9888786837064056,1.0027903483061122,-0.012446131405582928,0.00020862837685986513,0.06127475786314385,0.007118788864022507,-1,1,1.0242252881996177,0.9704641088989546,0.0,0.11678193146712174,0.0,0.0,0.0,0.0,15,0.13036565977742448,0.0,0.1,0.0,0.0,0.0078616085787722,1.0,0.0,0.0,0.0,0.0,41.22037506103515,99185600
2019-03-08 00:00:00-05:00,AAPL,0.00237689939563257,-0.0117734754206051,-0.0003469274951068,0.5854501667608942,0.5445894843735986,0.6772215453078363,-0.45098176503340787,0.5386457867378763,0.1487471878043935,0.1569359566642822,0.1901774863626714,0.35167039922841586,-0.6097016018455165,0.9528093907440711,0.9990754974557224,1.0201180157056602,-0.007758429528543553,0.0018018379649027416,0.060312891585003525,0.005194998454513433,-1,1,1.0266597686681307,0.9727708044528794,0.0,0.6537071059860844,0.0,0.0,0.0,0.0,0,0.13036565977742448,1.0,0.15,1.0,0.0,0.0065273708792929,1.0,0.0,0.0,0.0,1.0,41.31835174560547,95997600
2019-03-11 00:00:00-04:00,AAPL,0.0346421935273491,0.017344249806001,0.0268034420965423,0.6987534615011012,0.5993598266224762,0.666059602032223,-0.1753656991795503,1.1156067766556963,0.176012569876802,0.2840084096690116,0.2912139749694114,0.4607711536616596,-0.04629333371707067,0.9532179297781559,0.9987717662645134,1.020245153518119,0.023033905182062275,0.03396345728063044,0.09403875060813349,0.004729505623565444,1,1,1.0570160198639906,0.9987717662645134,0.0,0.588336395387476,0.0,0.0,0.0,0.0,1,0.13036565977742448,1.0,0.15,1.0,0.0,0.009995197939642,1.0,0.0,0.0,0.0,0.0,42.74971008300781,128044000
2019-03-12 00:00:00-04:00,AAPL,0.011235363509652263,0.0306499607702401,0.0377444447771577,0.7118320436266147,0.669724194550695,0.6717521632526942,0.09822458258003676,1.1486849521096176,0.2071680647518325,0.28915154335752996,0.2907886697971817,0.4560453618184,-0.014103856229003136,0.9503232343682466,0.9903651692972144,1.0085856530459052,0.028201479725908474,0.042123209032209674,0.10290077709975565,0.006598041741503025,1,1,1.0680716325586497,0.9903651692972144,0.0,0.5295027558487284,0.0,0.0,0.0,0.0,2,0.13036565977742448,1.0,0.15,1.0,0.0,0.009980600393691,1.0,0.0,0.0,0.0,0.0,43.230018615722656,129870400
2019-03-13 00:00:00-04:00,AAPL,0.004422064347729515,0.0411985241413175,0.0391149167168227,0.7561339129192841,0.7307080420551711,0.6889663119907841,0.2858160162850527,1.0783396890912649,0.23984912215800744,0.289128245957901,0.2886576658361987,0.4279982062210037,-0.11519279461743348,0.9454309530426523,0.9913257157042072,1.004366618134631,0.02437619811332903,0.043479640750514026,0.10425741811641287,0.009417806646531801,1,1,1.0727947140458085,0.9913257157042072,0.0,0.4765524802638556,0.0,0.0,0.0,0.0,3,0.13036565977742448,1.0,0.1,1.0,0.0,0.0099074589642578,1.0,0.0,0.0,0.0,0.0,43.42118453979492,124130000
2019-03-14 00:00:00-04:00,AAPL,0.011116701513704808,0.065101538321441,0.0611028882041349,0.7574176921649157,0.8042500220216825,0.7180070089721954,0.4790775044156932,1.0904228289188589,0.27552648865801294,0.2722452803827513,0.2886080164966524,0.3244757019240799,-0.639104982214599,0.9410270358525797,0.997990166411138,1.0064088419401398,0.022813357131206358,0.05099074008883231,0.1129264417000988,0.013637616480358883,1,1,1.084720652667336,0.997990166411138,0.0,0.42889723223747,0.0,0.0,0.0,0.0,4,0.13036565977742448,1.0,0.05,1.0,0.0,0.0099057548737299,1.0,0.0,0.0,0.0,0.0,43.90388488769531,94318000
2019-03-15 00:00:00-04:00,AAPL,0.013008183061462564,0.0763980841552831,0.0637251377686944,0.7698605419624127,0.892637070748816,0.7596053370674466,0.684837539402975,1.0965201893984358,0.32098733477240277,0.27492280594362345,0.2946447834396549,0.5188382501034543,0.4499670192266822,0.951387698487931,0.9935407745580528,1.0129530290240032,0.021100123444407703,0.06001749437326276,0.1234735943479377,0.017282813550385745,1,1,1.0981177210306816,0.9935407745580528,0.0,0.386007509013723,0.0,0.0,0.0,0.0,5,0.13036565977742448,1.0,0.05,0.0,0.0,0.0101129519373912,1.0,0.0,0.0,0.0,0.0,44.47499465942383,156171600
2019-03-18 00:00:00-04:00,AAPL,0.010208637161820189,0.0509784430218676,0.0692068756783608,0.7872446898092974,0.9828561703539826,0.8116477044565482,0.856599923302173,1.0729975457466023,0.3646823315917228,0.2759950192545928,0.29337665890305137,0.3473301013636719,-0.4564720888582959,0.9462141644934644,0.9980360150836762,1.0120028584257157,0.021304015749997962,0.06549864282264228,0.12861551579370367,0.019873006684989925,1,1,1.1093280064056488,0.9980360150836762,0.0,0.3474067581123507,0.0,0.0,0.0,0.0,6,0.13036565977742448,1.0,0.05,0.0,0.0,0.0100694267056203,1.0,0.0,0.0,0.0,0.0,44.92902374267578,104879200
2019-03-19 00:00:00-04:00,AAPL,-0.007924774878726004,0.0310652822107055,0.0626673926620204,0.7352717592974355,1.0153524878323381,0.8600356203255105,0.7995644880721676,0.934846980228156,0.38446297878516533,0.2888141932859632,0.30505975293783716,0.40891782607734967,-0.07103798335548031,0.9485640268444472,0.98698340313051,1.0032809843823107,0.007061830116821932,0.05240295790359606,0.11446645731836558,0.020993957257149143,1,1,1.1004720459686923,0.98698340313051,0.0,0.31266608230111564,0.0,0.0,0.0,0.0,7,0.13036565977742448,0.0,0.05,0.0,0.0,0.0104704199527246,1.0,0.0,0.0,0.0,0.0,44.57297134399414,126585600
2019-03-20 00:00:00-04:00,AAPL,0.008738557633905408,0.0354962744461877,0.0781571927072033,0.8039683879006067,1.0553640469306986,0.9070618556775799,0.7809562192648167,0.942243234933063,0.40968652224310437,0.27427455912184523,0.30610403932423114,0.39723159457474866,-0.11354877646917529,0.957200259109745,0.9929811504960736,1.018567682638987,0.008835913941353413,0.056790761437712556,0.11874274056391654,0.02245337476986431,1,1,1.1100885843668915,0.9929811504960736,0.0,0.28139947407100413,0.0,0.0,0.0,0.0,8,0.13036565977742448,0.0,0.05,0.0,0.0,0.010506262494755,1.0,0.0,0.0,0.0,0.0,44.96247482299805,124140800
2019-03-21 00:00:00-04:00,AAPL,0.03683033413330672,0.0618299021473367,0.1309566622128337,0.8375832943612952,1.1901964607975457,0.972788899621851,1.090050010931518,1.0978909759964954,0.47153004700275314,0.29712860151406195,0.3627856663251804,0.6134183321983685,1.2886928353330824,0.9652093190732235,0.9936840753751376,1.0278172849017977,0.03340324528939065,0.08836823635237478,0.15377463959903803,0.02536380374938596,1,1,1.1509735178466938,0.9936840753751376,0.0,0.2532595266639037,0.0,0.0,0.0,0.0,9,0.13036565977742448,0.0,0.05,0.0,0.0,0.0124517188605594,1.0,0.0,0.0,0.0,0.0,46.61845779418945,204136800
2019-03-22 00:00:00-04:00,AAPL,-0.020708305194714338,0.0264884547390724,0.1049102060886548,0.7305826112647541,1.2104734752664954,1.029551135301935,0.9518907895173774,0.8921141301841021,0.4920925142852311,0.37103300193164,0.4023931172552872,0.4890154101829116,0.6781326068031842,0.9669539334948567,0.966412062786956,1.0014152650916688,0.006745053680858426,0.060481710903596,0.12477390195692628,0.026039118457280352,1,1,1.1271388069680903,0.966412062786956,0.0,0.22793357399751335,0.0,0.0,0.0,0.0,10,0.13036565977742448,0.0,0.05,0.0,0.0,0.0138111464497493,1.0,0.0,0.0,0.0,0.0,45.65306854248047,169630800
2019-03-25 00:00:00-04:00,AAPL,-0.012091234406540696,0.0038292139990629,0.0550028643886002,0.6889837023124437,1.1711444182500164,1.066629750234953,0.6397985533582814,0.7786377831175206,0.4975716227645407,0.3475593888807657,0.41716345821300194,0.4870814323595493,0.7784572515437593,0.9600597077106224,0.983123292496718,1.0114683779188158,-0.0061818265754136625,0.0434570685091662,0.106536060545249,0.025033705191030542,-1,1,1.1135103074443309,0.9547269480024904,0.0,0.205140216597762,0.0,0.0,0.0,0.0,11,0.13036565977742448,0.0,0.05,0.0,0.0,0.0143181017959818,1.0,0.0,0.0,0.0,0.0,45.10106658935547,175381200
2019-03-26 00:00:00-04:00,AAPL,-0.01033166443569955,0.0013938079018449,0.0325023891483688,0.6709382073673624,1.0922252612122756,1.0796410643634966,0.25236766265239263,0.6890095216834462,0.4917210943619695,0.360144553409262,0.42721572295854876,0.5246249417045357,1.19300956546124,0.9751164472391038,0.9684259050056548,1.0119730817702608,-0.01671883936882368,0.029131801305443572,0.0906086914612243,0.024037741449077332,-1,1,1.1020058926021232,0.9448630295480092,0.0,0.18462619493798582,0.0,0.0,0.0,0.0,12,0.13036565977742448,0.0,0.05,0.0,0.0,0.0146631208696165,1.0,0.0,0.0,0.0,0.0,44.63509750366211,199202000
2019-03-27 00:00:00-04:00,AAPL,0.00899415365910583,0.0016475429008921,0.0372022989820517,0.7246130744159855,1.045084726831722,1.0800939183059146,0.04777862047608666,0.7253261746656527,0.4886473711761658,0.36222896768658513,0.428656005544572,0.31344188559944536,-0.20765620076610478,0.9492122141706897,0.9932019744757826,1.0102921368937885,-0.008198757605351714,0.034512150934652874,0.09541493282318303,0.023218401638002595,-1,1,1.111917502933427,0.9533612728225724,0.0,0.16616357544418722,0.0,0.0,0.0,0.0,13,0.13036565977742448,0.0,0.05,0.0,0.0,0.0147125549997534,1.0,0.0,0.0,0.0,0.0,45.03655242919922,119393600
2019-03-28 00:00:00-04:00,AAPL,0.001326521917299761,-0.0326515175133701,0.0271595445011529,0.7233679959907816,0.9988526543568788,1.0707182402220903,-0.11527374808395659,0.7123213769355982,0.47296774823275345,0.35807309094266904,0.41878486839885526,0.2208035671309084,-0.8390343665225748,0.9432566223688478,0.9955687046385882,1.0063456644225053,-0.00018005976394153134,0.03147676311622094,0.0922586432686312,0.020702937254140075,-1,1,1.1133924858712974,0.9546259274460764,0.0,0.14954721789976852,0.0,0.0,0.0,0.0,14,0.13036565977742448,0.0,0.05,0.0,0.0,0.0143737526820722,1.0,0.0,0.0,0.0,0.0,45.09629440307617,83121600
2019-03-29 00:00:00-04:00,AAPL,0.006517493262192087,-0.0057577585225805,0.020578182090468,0.6803786071630157,0.9701588460820527,1.0571667969658396,-0.186758166194077,0.7335872333772764,0.46391453912967756,0.35111071841234776,0.4169906979083501,0.25131105363364387,-0.6383844864484802,0.9407773644419263,0.9993160517594688,1.0074785388369538,0.007510573222144767,0.03396658640388939,0.09485660403005114,0.019738671596432278,1,1,1.1206490138961387,0.9608476954961198,0.0,0.13459249610979165,0.0,0.0,0.0,0.0,15,0.13036565977742448,0.0,0.05,0.0,0.0,0.0143121722266976,1.0,0.0,0.0,0.0,0.0,45.39020919799805,94256000
2019-04-01 00:00:00-04:00,AAPL,0.006791205579130821,0.0132457366479872,0.0171256714072505,0.6726844483442161,0.9564171077650703,1.0434180109920512,-0.19261624508484324,0.7556363053180906,0.45734379506430245,0.3477830048712601,0.41730282754803927,0.29694713153781677,-0.3334953367659317,0.9495020344490922,0.997704574293461,1.0151820816234225,0.011669794142603829,0.03664630062310725,0.09773062899571072,0.019902762790558803,1,1,1.1282595717315576,0.967373009726468,-0.1087,1.0,-0.03623333333333333,-0.015528571428571405,0.048612117830844695,-0.1087,0,0.13036565977742448,43.0,2.2,43.0,0.0,0.0143228853029909,1.0,0.0,0.0,-0.1087,43.0,45.698463439941406,111448000
2019-04-02 00:00:00-04:00,AAPL,0.01453673910717046,0.0387065935447445,0.0401543510025257,0.6930070157610586,0.9791384671283958,1.037119464534133,-0.06894260263676057,0.8270153569565424,0.4533707340603371,0.34902445090625867,0.42018127867191374,0.24146289453084002,-0.6869949047592955,0.9498109383653942,0.9977373113945548,1.0155456748142448,0.018584590616511187,0.046471473890369985,0.1088672625326832,0.02149558235787219,1,1,1.1446607867709873,0.9814354587881802,-0.0378,1.0,-0.04883333333333334,-0.020928571428571408,0.047307716072538655,-0.0378,0,0.13036565977742448,37.0,3.75,74.0,0.0,0.0144216810038007,1.0,0.0,0.0,-0.0378,31.0,46.362770080566406,91062800
2019-04-03 00:00:00-04:00,AAPL,0.006855183951056221,0.0365046363469885,0.0382123222023438,0.6862180366184615,1.005639205505659,1.0375623623206354,0.04447566527903273,0.8467498702677833,0.4394185541044252,0.34794313596765375,0.4135833071592312,0.2458679913563008,-0.6489898763980378,0.9493399895451725,0.9941476137583491,1.0113901748721272,0.018211729869208604,0.04775947175003248,0.11104536440155544,0.02339961576303451,1,1,1.152507647025863,0.9881633793942624,-0.0791,1.0,-0.0752,-0.032228571428571405,0.04827594639155135,-0.0791,0,0.13036565977742448,30.0,4.55,90.0,0.0,0.014195221984187,1.0,0.0,0.0,-0.0791,16.0,46.68059539794922,93087200
2019-04-04 00:00:00-04:00,AAPL,0.001740290419952828,0.0369329411626375,0.0030755070740753,0.6641507946026494,1.0183110155766486,1.040518116069871,0.08712862381090102,0.8463184149175201,0.3970044606153773,0.24111236094362362,0.39744860304644447,0.20377872796265303,-0.9347877378137868,0.948760997318801,0.9965371864710012,1.0132028738729224,0.012626123988089155,0.04309588345316606,0.10763338242900344,0.025382470284710967,1,1,1.1545133450429048,0.9898830706567706,-0.2605,1.0,-0.1258,-0.06944285714285713,0.1001286023072327,-0.2605,0,0.13036565977742448,29.25,5.9,117.0,0.0,0.0136414382541246,1.0,0.0,0.0,-0.2605,27.0,46.76183319091797,76457200
2019-04-05 00:00:00-04:00,AAPL,0.006694058099575351,0.0371148415243893,0.0311433847067075,0.657211896409479,1.0361565492020834,1.0465650686892887,0.14036583736654237,0.9029956986356488,0.3434151873976733,0.18197877797808137,0.3964833078945976,0.19925709603212016,-0.9720661033883441,0.9387277034009498,0.999492612377378,1.0054611716644597,0.012020784836060505,0.043379518292220975,0.10940252567006659,0.027758426919255452,1,1,1.12346720681187,0.9965094054435332,-0.23445000000000002,1.0,-0.19135000000000002,-0.10293571428571427,0.09809425569318515,-0.23445000000000002,1,0.13036565977742448,29.25,5.85,117.0,0.0,0.0136083068904464,1.0,0.0,0.0,0.0,0.0,47.074859619140625,74106400
2019-04-08 00:00:00-04:00,AAPL,0.01573612896575738,0.0463291778725427,0.0601885786097473,0.724891885642445,1.087035477490988,1.0619617023517254,0.3016932394861244,0.9999152390476704,0.34385844157248774,0.15921221337085137,0.35362098290507193,0.28114260450977213,-0.45500919853838584,0.951643485237548,0.9993507984477996,1.0191505033908337,0.01867305003303743,0.05388164954129637,0.12142733410450024,0.029217343282990527,1,1,1.115571209162986,0.9993507984477996,-0.21100500000000003,1.0,-0.23531833333333338,-0.1330792857142857,0.09952103084273192,-0.10230500000000002,2,0.13036565977742448,29.25,5.85,74.0,0.0,0.0121371638161191,1.0,0.0,0.0,0.0,0.0,47.815635681152344,103526800
2019-04-09 00:00:00-04:00,AAPL,-0.0029984246782222,0.0282445163711988,0.0680443589309913,0.6945778264740121,1.1016842160082043,1.077273858356875,0.3023813304714167,0.9272459021860058,0.3405259220299364,0.12431033324120963,0.3557911497868519,0.38645736413630244,0.23427217533116726,0.950110721230289,0.9834853043987284,1.0013552390616431,0.009983392854233442,0.04560294606897619,0.11259423399570734,0.029098625450578952,1,1,1.1026974777294123,0.9834853043987284,-0.1991,1.0,-0.21485166666666666,-0.16152214285714286,0.06988485121970292,-0.1613,0,0.13036565977742448,24.4,6.1,48.0,0.0,0.0122116494157464,1.0,0.0,0.0,-0.1991,5.0,47.672264099121094,143072800
2019-04-10 00:00:00-04:00,AAPL,0.005613908236202114,0.0269768713638054,0.0644662885897091,0.618516435317286,1.1164962146046487,1.092552658864357,0.30426245497144355,0.9376108936412632,0.3374547802064737,0.12309188003700014,0.35579340934042586,0.23800845354404168,-0.7469694475770183,0.9452094239419327,0.9994021601440044,1.012312052334153,0.010262701881030178,0.046288011654607164,0.11305486435812195,0.028421172998062794,1,1,1.0989262368893105,0.989006500649276,-0.2404,1.0,-0.216835,-0.18033642857142856,0.024339788002364082,-0.1613,0,0.13036565977742448,19.8,7.1,52.0,0.0,0.0122117269693227,1.0,0.0,0.0,-0.2404,20.0,47.93989181518555,86781200
2019-04-11 00:00:00-04:00,AAPL,-0.008324000141639032,0.0166590337642944,0.0542072420407753,0.6884545196974174,1.085353653531727,1.0982244939273944,0.1407235059272733,0.8258199878207205,0.327796441497067,0.15660295774605582,0.36340257225310035,0.23030758218470446,-0.8017788524713556,0.94519355802256,0.9898009798420008,1.0025700186482638,-0.0014253303753570812,0.033477018657398494,0.09959186988533175,0.026121368787359156,-1,1,1.0827800745108438,0.9807740103977896,-0.21636,1.0,-0.21862,-0.205845,0.016996957668948355,0.04414000000000001,1,0.13036565977742448,17.0,7.1,25.0,0.0,0.0124728926275819,1.0,0.0,0.0,0.0,0.0,47.54084014892578,83603200
2019-04-12 00:00:00-04:00,AAPL,-0.0004021650150779488,0.0094925671729066,0.0469597238235781,0.7704232266686668,1.0452114848857224,1.0943527401055988,-0.023462224832791867,0.792196615505639,0.32374877358509957,0.16095648308801533,0.3591277251067258,0.3117101124138005,-0.32439017057160113,0.9518459378103155,0.9936544205239634,1.0135568437505809,-0.003697206992806845,0.029651599786793437,0.0951377610798001,0.022951713642308524,-1,1,1.0774190049057066,0.98037957740311,-0.194724,1.0,-0.21716133333333332,-0.22236271428571427,0.01796472109997866,0.03972600000000001,2,0.13036565977742448,17.333333333333332,7.1,25.0,0.0,0.0123261690941587,1.0,0.0,0.0,0.0,0.0,47.52172088623047,111042800
2019-04-15 00:00:00-04:00,AAPL,0.001810149584982046,-0.0043478115185652,0.0417799358207777,0.8628956169999935,1.0058144880200266,1.083022858626659,-0.15328347593432837,0.7805786144567508,0.3244084553176097,0.16107695704248204,0.3561594379370348,0.19983164850797439,-1.0349194701572892,0.9418266464059124,0.9968976214308674,1.006161311320379,-0.0010229360228176665,0.028530642237283077,0.09309658221252026,0.02019281456093136,-1,1,1.0793692944702884,0.9821542110882712,-0.17525160000000004,1.0,-0.1954452,-0.2101843714285714,0.024532852632174983,0.03575339999999999,3,0.13036565977742448,12.5,7.1,25.0,0.0,0.0122242899937279,1.0,0.0,0.0,0.0,0.0,47.60774230957031,70146400
2019-04-16 00:00:00-04:00,AAPL,0.00010039996525668116,-0.0012531809639403,0.0269559399170065,0.8481929698819719,0.9619703858091213,1.0648202227597199,-0.2744269654513131,0.757478099162767,0.3130823144001627,0.14157341023645928,0.3489561469041325,0.29582209598711184,-0.46721826974634834,0.946361186394454,0.989472139998048,1.003475032483331,-0.0006720881230813935,0.025267579830042575,0.08977055538462486,0.018556167097601994,-1,1,1.0794776631099523,0.982252819336941,-0.15772644,1.0,-0.17590068000000003,-0.19922386285714283,0.03270664043218643,0.041373560000000004,4,0.13036565977742448,12.5,7.1,20.0,0.0,0.01197705488182,1.0,0.0,0.0,0.0,0.0,47.61252212524414,102785600
2019-04-17 00:00:00-04:00,AAPL,0.019473154198144105,0.0125114236277026,0.0398258140572906,0.8770294258922792,0.9782467648060356,1.0536410745934894,-0.15410478001111422,0.9086924534477256,0.32179022699108056,0.18173370237970046,0.36305547483439826,0.3340084725757469,-0.2438160338796639,0.9555668169239189,0.9987707739502512,1.0227581907183447,0.016229319896727157,0.04122249606349859,0.10739486042873514,0.017437260729716852,1,1,1.1004984980971446,0.9987707739502512,-0.14195379600000002,1.0,-0.15831061200000002,-0.18935940514285712,0.0294359763889677,0.09844620399999998,5,0.13036565977742448,12.5,7.1,0.0,0.0,0.0124609793689389,1.0,0.0,0.0,0.0,0.0,48.53968811035156,115627200
2019-04-18 00:00:00-04:00,AAPL,0.0035937288300231796,0.0246795478227321,0.0417497190074931,0.8737256112991152,0.9894802768248896,1.0470131570616805,-0.07567951792690927,0.8933873027898274,0.3456504226425515,0.1810024512970227,0.28446725696023883,0.29321365231306357,-0.5740528100550729,0.9406658176466236,0.998579508720045,1.0066166122339593,0.01489539781940774,0.04262086377659613,0.10770726449372092,0.015693049079399835,1,1,1.1044533912771537,0.998579508720045,-0.6688,0.4635768343584914,-0.32282674533333333,-0.25645940514285714,0.22508870727335012,-0.45243999999999995,0,0.13036565977742448,10.5,7.15,1.0,0.0,0.0097636335651929,1.0,0.0,0.0,-0.6688,1.0,48.71412658691406,96783200
2019-04-22 00:00:00-04:00,AAPL,0.0032865010779854487,0.0284607692019944,0.0382235021383436,0.8693736983291582,0.9952665542182351,1.0428939481588408,-0.032346081309824,0.8753324968211577,0.36085906778195,0.17998585599736153,0.23694412282318209,0.24583896728790658,-0.9006632834014467,0.9451460389324815,0.9979993966174242,1.010823378872406,0.012524734063865672,0.04245399919502457,0.10721818782583692,0.015830220944529128,1,1,1.1080831785381706,0.9979993966174242,-0.60192,0.4172191509226423,-0.4708912653333333,-0.3081051194285714,0.2626226824126247,-0.407196,1,0.13036565977742448,1.0,7.15,1.0,0.0,0.0081325197683295,1.0,0.0,0.0,0.0,0.0,48.87422561645508,77758000
2019-04-23 00:00:00-04:00,AAPL,0.014423335468036536,0.0414094969232579,0.0368816447169917,0.870596519234928,1.0331559055019832,1.0474608784252055,0.12026054259561735,0.9459052970215812,0.37536073769964323,0.17560618883468138,0.22174340304739243,0.3068986400888733,-0.6243327202256279,0.9507749677663445,0.9987003404454348,1.017557635793124,0.01880676783141011,0.05246338302836695,0.11869801162193272,0.017728118597751363,1,1,1.124065433948715,0.9987003404454348,-0.541728,0.37549723583037803,-0.6041493333333333,-0.35458626228571427,0.2529237658842034,-0.3664763999999999,2,0.13036565977742448,1.0,7.15,1.0,0.0,0.007610792735827,1.0,0.0,0.0,0.0,0.0,49.57915496826172,93292000
2019-04-24 00:00:00-04:00,AAPL,-0.0015423704061852117,0.0396988720038566,0.0383959411692311,0.844315719317581,1.042451897803018,1.0530036980484012,0.13819560430305758,0.8967888572529515,0.3653452483904799,0.1729878503882985,0.2014626505650075,0.2465063418403219,-1.024462111283999,0.9396001286020849,0.993668495335376,1.0005312755794746,0.009394184678574558,0.045438893549285764,0.11244638028184495,0.019638309640873874,1,1,1.1104796274483135,0.993668495335376,-0.4875552,0.33794751224734026,-0.5437344000000001,-0.39641929085714284,0.20512222671323393,-0.32982876000000005,3,0.13036565977742448,1.0,7.15,1.0,0.0,0.0069147061711365,1.0,0.0,0.0,0.0,0.0,49.502685546875,70162400
2019-04-25 00:00:00-04:00,AAPL,-0.009075019234278447,0.0105843204404014,0.0232281689849451,0.7565557562790142,1.0042582629389132,1.0494358092077978,-0.02288146429841617,0.7908381794182083,0.3463702207452872,0.1931037564670799,0.21985706744786604,0.2669583986757463,-0.9480464802024529,0.9451654698050522,0.9880631700370136,1.0007800490733143,-0.0018573785742812543,0.031575975788454835,0.09829438017745229,0.020034542591337745,-1,1,1.0946514585030045,0.984650934627711,-0.43879967999999997,0.3041527610226062,-0.48936095999999996,-0.43406901657142855,0.09099085324894504,-0.29684588399999995,4,0.13036565977742448,1.0,7.15,1.0,0.0,0.0075460489415093,1.0,0.0,0.0,0.0,0.0,49.05344772338867,74172800
2019-04-26 00:00:00-04:00,AAPL,-0.004773985546540849,0.0021583202533164,0.026891134443957,0.6988034042375594,0.9443164171559296,1.0340834799125673,-0.234407688954501,0.7287255509702515,0.31589984741775523,0.18419810689543326,0.2270283315634829,0.26972440428707495,-0.9363795613543214,0.9464517995077631,0.996585380740282,1.0107857113953835,-0.007047363434153908,0.022647950917896287,0.08907493667611965,0.021731058636134115,-1,1,1.0845101047788392,0.9799502252974104,-0.39491971200000003,0.2737374849203456,-0.44042486399999997,-0.4679537697142857,0.0818917679240506,0.2738802879999999,5,0.13036565977742448,1.0,7.15,0.0,0.0,0.0077921848088576,1.0,0.0,0.0,0.0,0.0,48.81926727294922,74596400
2019-04-29 00:00:00-04:00,AAPL,0.0015174627772318594,0.0003912712099551,0.0288631762915516,0.6448315742633745,0.8890046051206912,1.010310147501082,-0.3889815519865331,0.7290535949125684,0.2849117547338401,0.18298149799308733,0.22689086594264538,0.3220993765069827,-0.6850624353181268,0.9428136676332263,0.9933970937403924,1.0036789953779777,-0.005617947977016313,0.0204556034705925,0.08680998336814416,0.02195713158496604,-1,1,1.086155808494373,0.9814372632878392,-0.3554277408,0.24636373642831105,-0.3963823776,-0.49845004754285716,0.07370259113164562,0.2464922592,6,0.13036565977742448,1.0,7.15,0.0,0.0,0.0077874666421202,1.0,0.0,0.0,0.0,0.0,48.893348693847656,88818800
2019-04-30 00:00:00-04:00,AAPL,-0.0192562310126676,-0.0328224208921558,0.0072279160941544,0.5309361943892664,0.7694384343745879,0.9665232848205472,-0.7536252911947116,0.4801778836322295,0.24824959624182322,0.2381198780841615,0.27056301263245913,0.6486753146207493,1.0137311138878151,0.953260902839559,0.9865781916939071,1.0078348528643049,-0.018267750544962214,-0.001542422631235607,0.06246784766863045,0.01949147361828829,-1,-1,1.0503533506126832,0.9625384806215284,-0.31988496672000005,0.22172736278547997,-0.35674413984000003,-0.44860504278857144,0.06633233201848111,0.22184303327999993,7,0.13036565977742448,0.0,5.0,0.0,0.0,0.0092864048392298,1.0,0.0,0.0,0.0,0.0,47.951847076416016,186139600
2019-05-01 00:00:00-04:00,AAPL,0.049085426755104855,0.0162192898852355,0.0565620494022394,0.6790885127283397,0.8233381931952273,0.942724774099803,-0.4015286515110529,1.0314009921061442,0.2592669649527514,0.4074883355206526,0.4014685158384864,0.8306123974736185,2.264834617834843,0.9602717865097574,0.9777530382218816,1.0061655048093665,0.02654612797947742,0.04318514292130393,0.1099662647466364,0.018414782102784244,1,1,1.0899864003578712,0.9777530382218816,-0.28789647004800006,0.19955462650693198,-0.321069725856,-0.40374453850971426,0.05969909881663304,0.19965872995199996,8,0.13036565977742448,0.0,3.45,0.0,0.0,0.0137794117976703,1.0,0.0,0.0,0.0,0.0,50.30558395385742,259309200
2019-05-02 00:00:00-04:00,AAPL,-0.006507545475357479,0.018852300870662,0.0296361601045174,0.6865399212901869,0.8309819804399678,0.9252931941642126,-0.2904017914726373,0.9040507937687224,0.25949781076051126,0.40040473668343796,0.4068894514902683,0.40319813418649847,-0.002620406906347147,0.9534207498304003,0.9835410293888662,1.0049007302635014,0.016031116609704466,0.032865063760930235,0.09844347200754755,0.017580701808148635,1,1,1.0828932642900213,0.9713902658619836,0.7281,0.5046804621656962,0.04010618774399995,-0.22234053850971433,0.4791251289897692,1.16689968,0,0.13036565977742448,1.0,2.7,1.0,0.0,0.0139654719785504,1.0,0.0,0.0,0.7281,1.0,49.97821807861328,127985200
