Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2018-08-21 00:00:00-04:00,AMZN,0.0035753524597155195,-0.0188732381827347,0.011243042224738,0.6904394829865598,0.3773601763941011,0.5964011434667389,-0.5165258185344328,0.6655525051352242,0.35417859514957867,0.21785180972573787,0.42992416453866455,0.21106544007307368,-0.5728717573270579,0.91650715173207,0.9924489595399054,1.0048068512446096,0.000596068622227941,0.015067929133442126,0.05271557608456057,0.008442172090853184,1,1,1.0828483995870446,0.9783999752688718,0.0,0.023924773998780135,0.0,0.0,0.0,0.0,31,0.06518282988871224,0.0,0.0,0.0,0.0,0.0132265255089205,1.0,0.0,0.0,0.0,0.0,94.1709976196289,62112000
2018-08-22 00:00:00-04:00,AMZN,0.011404839643848863,0.0118346355768685,0.0097428745281371,0.6674101680877896,0.3777590273126043,0.5599526094260613,-0.41719472369589955,0.7714834183152851,0.36556301314412976,0.2133777377086371,0.41659649799987486,0.21077277764036437,-0.5845551574890583,0.9193011551078188,0.9995277765923708,1.0150588498926882,0.0096176062963369,0.025503574752657743,0.06227361537886367,0.008476243115987936,1,1,1.095198111942933,0.9895584700943588,0.0,0.021532296598902118,0.0,0.0,0.0,0.0,32,0.06518282988871224,0.0,0.0,0.0,0.0,0.0128165026816648,1.0,0.0,0.0,0.0,0.0,95.24500274658205,61610000
2018-08-23 00:00:00-04:00,AMZN,-0.0010499879325084338,0.0086826566949465,0.0023069984498649,0.6973181206875947,0.35090972921202257,0.5250662070730142,-0.3995562600211974,0.735596386275315,0.36034883203270757,0.2092770833171367,0.3435594861676984,0.2608144100144535,-0.3769155263920587,0.9141601122300853,0.9913518953451352,1.001125808904214,0.006809380851279467,0.02181660881735703,0.058819570107425,0.009037757351773701,1,1,1.094048167141687,0.9885194456422484,0.0,0.019379066939011907,0.0,0.0,0.0,0.0,33,0.06518282988871224,0.0,0.0,0.0,0.0,0.0105695345422251,1.0,0.0,0.0,0.0,0.0,95.1449966430664,71260000
2018-08-24 00:00:00-04:00,AMZN,0.0013085721135976947,0.0123099390149439,0.0101203230271729,0.6603249705451941,0.32088455440512414,0.49074979027963644,-0.3921520159828812,0.7262687454775696,0.3566664170724461,0.2022497849993129,0.34312715763203305,0.22178249494815125,-0.7034599633284504,0.9116443121503415,0.9944572498501404,1.0014980166798118,0.005661169038573943,0.020738736286373793,0.05806765260624025,0.009551020400416332,1,1,1.0954798080641417,0.9898129946225648,0.0,0.017441160245110717,0.0,0.0,0.0,0.0,34,0.06518282988871224,0.0,0.0,0.0,0.0,0.0105562340467497,1.0,0.0,0.0,0.0,0.0,95.26950073242188,56018000
2018-08-27 00:00:00-04:00,AMZN,0.0116984128662041,0.0271592306723513,0.0166016788048155,0.6740337612341268,0.3697494773872068,0.47368338024653234,-0.209505724410256,0.8386183323879579,0.32854915760711306,0.21499279351009887,0.29868027098739075,0.2930202638824405,-0.37038008759018504,0.9139686499103358,0.99998963064106,1.009637201754991,0.011980972850195615,0.028589484573651847,0.06793437132486746,0.011522045225083932,1,1,1.1082951831454655,0.99998963064106,0.0,0.015697044220599646,0.0,0.0,0.0,0.0,35,0.06518282988871224,0.0,0.0,0.0,0.0,0.0091888350296968,1.0,0.0,0.0,0.0,0.0,96.38400268554688,71380000
2018-08-28 00:00:00-04:00,AMZN,0.0026663776936470818,0.0262288951284113,0.0068606327606481,0.6374540433682021,0.41003688457757526,0.4686436876105269,-0.08401816076641022,0.8690926813344798,0.2854486245398393,0.1977855601902768,0.29640929861391224,0.2631202667606897,-0.5749992926276535,0.9113175877657139,0.9953856970281044,1.002073775098956,0.009443574083030537,0.027074403030333594,0.06830763214669666,0.01423230519759322,1,1,1.088287250334534,0.9953856970281044,0.0,0.014127339798539683,0.0,0.0,0.0,0.0,36,0.06518282988871224,0.0,0.0,0.0,0.0,0.0091189690474948,1.0,0.0,0.0,0.0,0.0,96.64099884033205,62014000
2018-08-29 00:00:00-04:00,AMZN,0.03377448472317157,0.0489264097678034,0.0613400715743586,0.7245826201208178,0.6930873041812907,0.5249665907055584,0.5511162605648423,1.2049075673598093,0.30983431957217344,0.25088256185646907,0.36376061410953703,0.5379885760409846,0.9092103696929178,0.9283429319383077,0.9997047779478976,1.0252239701428991,0.033476115469324164,0.056125108786206024,0.10118379881250061,0.018513596467391258,1,1,1.1187569469778458,0.9997047779478976,0.0,0.012714605818685713,0.0,0.0,0.0,0.0,37,0.06518282988871224,0.0,0.0,0.0,0.0,0.0111910179480681,1.0,0.0,0.0,0.0,0.0,99.90499877929688,130636000
2018-08-30 00:00:00-04:00,AMZN,0.0021420801683240676,0.0522781736121329,0.0614147437411922,0.7715194111205812,0.910389646221623,0.6168532891694919,0.9080520451209593,1.09948122271317,0.34863003095165696,0.25081866160734256,0.3448500008700078,0.5785028705342167,1.2228507223796425,0.922853379848258,0.9885513699063548,1.0077910520477604,0.025140378742665614,0.05370761660744394,0.10048225882499673,0.020430428656043276,1,1,1.1008620965911255,0.9885513699063548,0.0,0.011443145236817144,0.0,0.0,0.0,0.0,38,0.06518282988871224,0.0,0.0,0.0,0.0,0.0106092369526445,1.0,0.0,0.0,0.0,0.0,100.11900329589844,145546000
2018-08-31 00:00:00-04:00,AMZN,0.005158808357790701,0.0563243983982271,0.0693276873225066,0.771978092434652,1.0976882821210472,0.731231067635363,1.1247937129174794,1.0655733555443432,0.3707932540738874,0.24213318677158344,0.33543031152003216,0.33128662746604415,-0.11040611810043602,0.9132005692756954,0.9952184531763176,1.0039755632859866,0.019228856799712313,0.053891003036721896,0.10273538031144813,0.02309558428965941,1,1,1.106541233175795,0.9936511169755332,0.0,0.01029883071313543,0.0,0.0,0.0,0.0,39,0.06518282988871224,0.0,0.0,0.0,0.0,0.0103194422126646,1.0,0.0,0.0,0.0,0.0,100.635498046875,84088000
2018-09-04 00:00:00-04:00,AMZN,0.013315420436047276,0.0580127321216941,0.0867475439676721,0.7754895764871418,1.3272536284668723,0.8730749067484734,1.388184027218316,1.0827555089381118,0.41794428615796037,0.23263770855871224,0.3352917917632658,0.43871716772030567,0.54213962773334,0.9220987854142643,0.9946403364687584,1.0131694035587315,0.02123376463820037,0.06258932690203167,0.11346757284553366,0.024159327835738598,1,1,1.1046651098806872,0.9946403364687584,0.0,0.009268947641821887,0.0,0.0,0.0,0.0,40,0.06518282988871224,0.0,0.0,0.0,0.0,0.0103151806818006,1.0,0.0,0.0,0.0,0.0,101.97550201416016,114422000
2018-09-05 00:00:00-04:00,AMZN,-0.021912171605654396,0.0320774672377179,0.0591477188902924,0.7491117115847444,1.2870515306274086,0.9790507896369162,1.0152882144106545,0.8287656008144108,0.4229725437283556,0.3198135120457479,0.38693600083841084,0.597124206934198,1.6106373407118055,0.9282039905942226,0.9776708266046378,1.002477504885958,-0.007307301468286731,0.03573502157607655,0.08513925464815908,0.02344743246318548,-1,1,1.0756645883611435,0.9728456067301492,0.0,0.008342052877639698,0.0,0.0,0.0,0.0,41,0.06518282988871224,0.0,0.0,0.0,0.0,0.0119040037930891,1.0,0.0,0.0,0.0,0.0,99.74099731445312,164412000
2018-09-06 00:00:00-04:00,AMZN,-0.018302408612638987,-0.0199139380154547,0.028038154260914,0.6392303435459002,1.070707954930292,1.0179345428143338,0.3387666807185851,0.6382468933071245,0.4190441171435382,0.3594462863214626,0.41053742314019204,0.5238377038355213,1.283654639895204,0.9390504270856814,0.9754968550552616,1.0119366766667257,-0.021601329014182657,0.014887117968471308,0.062190550859300364,0.019909978663684713,-1,1,1.055379813975244,0.9550401889187632,0.0,0.007507847589875729,0.0,0.0,0.0,0.0,42,0.06518282988871224,0.0,0.0,0.0,0.0,0.0126300965319243,1.0,0.0,0.0,0.0,0.0,97.91549682617188,149774000
2018-09-07 00:00:00-04:00,AMZN,-0.0031863848938521455,-0.0251251295645943,0.0258395481621334,0.6344561090619216,0.8459683287060354,1.0008826624461946,-0.21820534365661814,0.5958960862200975,0.4159965128900987,0.3611281018646751,0.41069093705726567,0.34212383056178486,0.15956007887313509,0.9229208326702147,0.988289775769504,1.0075980081938365,-0.01979125686036154,0.010251468323475343,0.05546771353311475,0.016809288009932644,-1,1,1.0520169676787168,0.9519970632877708,0.0,0.006757062830888156,0.0,0.0,0.0,0.0,43,0.06518282988871224,0.0,0.0,0.0,0.0,0.012634819354942,1.0,0.0,0.0,0.0,0.0,97.60350036621094,97852000
2018-09-10 00:00:00-04:00,AMZN,-0.006690332574955105,-0.0366172735278491,0.0176446789679385,0.6165355333064273,0.5876631067339556,0.9316108202579162,-0.7321852591997855,0.520359885284957,0.40628645174151495,0.36743985948000846,0.41096653862177057,0.3148152188858653,0.0059469032751215895,0.9246942347735359,0.9827525044439452,1.0038778175045535,-0.019088955625940485,0.002125705852184634,0.04571989891216943,0.013146735964225886,-1,1,1.0449786242904504,0.9456278863239952,0.0,0.00608135654779934,0.0,0.0,0.0,0.0,44,0.06518282988871224,0.0,0.0,0.0,0.0,0.0126432981784739,1.0,0.0,0.0,0.0,0.0,96.95050048828124,90896000
2018-09-11 00:00:00-04:00,AMZN,0.024827078442519523,-0.0256728703806852,0.0308505083888193,0.6679945336690892,0.5669911076009039,0.871589182925438,-0.6344154532877376,0.7341758336757934,0.40874579078200307,0.39871880236860197,0.4443022146216177,0.35048726754177073,0.21299473641309993,0.9391780350904974,0.9991301428443852,1.0365936332880716,0.010618058444098244,0.024597494352513127,0.06837076890593186,0.010454948944446318,1,1,1.070922390566465,0.9691050640351948,0.0,0.005473220893019407,0.0,0.0,0.0,0.0,45,0.06518282988871224,0.0,0.0,0.0,0.0,0.0136688631625734,1.0,0.0,0.0,0.0,0.0,99.35749816894533,100672000
2018-09-12 00:00:00-04:00,AMZN,0.0014342332856687179,-0.0024162312483535,0.0295837294106566,0.6466733396416265,0.5395753553427404,0.817505511916258,-0.5698760051517444,0.7265363752917365,0.4158638632320173,0.39891002070180126,0.43776802994382136,0.30597733729703613,-0.05907170100293811,0.9225609168316111,0.995,1.0140437244339435,0.01256394255258897,0.024209433780495893,0.06673471434917988,0.008809733804276076,1,1,1.0724583431053838,0.9704949867753444,0.0,0.0049258988037174664,0.0,0.0,0.0,0.0,46,0.06518282988871224,0.0,0.0,0.0,0.0,0.0134678403602994,1.0,0.0,0.0,0.0,0.0,99.5,88280000
2018-09-13 00:00:00-04:00,AMZN,-6.53290868404266e-05,0.0161159671434738,-0.0041189032427352,0.6508691359462557,0.4943291829124376,0.7642739366816714,-0.5548284630804768,0.7041437407057416,0.4064724807173174,0.3135886829435191,0.4072922318771314,0.2621611007653454,-0.4037365142884824,0.9174434160592236,0.990596151348198,1.0039555232284214,0.009256347594971182,0.021323707549510296,0.06329179903981563,0.009712197800906264,1,1,1.0723882803811544,0.970431585224075,0.0,0.00443330892334572,0.0,0.0,0.0,0.0,47,0.06518282988871224,0.0,0.0,0.0,0.0,0.0125302589127287,1.0,0.0,0.0,0.0,0.0,99.49349975585938,72430000
2018-09-14 00:00:00-04:00,AMZN,-0.009890105002663963,0.0092824358407346,-0.0160759161270332,0.6060833302940996,0.350937751438027,0.690435317810135,-0.7473928861203805,0.5903413568537513,0.39008196656633204,0.3200727551231449,0.41770662025494065,0.26455026455026454,-0.3943024378626135,0.9211432656796924,0.9882325973157728,1.005599167722227,-0.0025586794056282613,0.009056032732340347,0.049741539752393704,0.010478139653182339,-1,1,1.0617822476845586,0.9608339149483072,0.0,0.003989978031011148,0.0,0.0,0.0,0.0,48,0.06518282988871224,0.0,0.0,0.0,0.0,0.0128506553568009,1.0,0.0,0.0,0.0,0.0,98.5094985961914,72840000
2018-09-17 00:00:00-04:00,AMZN,-0.03155027437226776,-0.0159772625543223,-0.0520094922889935,0.47154549508085447,-0.052830285608576576,0.5434959342788558,-1.438006545730743,0.258056507000269,0.3767714447590124,0.3798566701332549,0.48423776807490876,0.4961908753438488,1.0779104640901098,0.9385255485252219,0.9750666239558036,1.0109250056389474,-0.030988597893882752,-0.02342542225556621,0.014487888171700325,0.009768739439182772,-1,-1,1.0224911894775637,0.9305193413055078,0.0,0.0035909802279100326,0.0,0.0,0.0,0.0,49,0.06518282988871224,0.0,0.0,0.0,0.0,0.0148974719732217,1.0,0.0,0.0,0.0,0.0,95.40149688720705,141004000
2018-09-18 00:00:00-04:00,AMZN,0.01730581836168099,-0.0231990574204717,-0.0482763414070471,0.5110271147297523,-0.24312805584515795,0.3840216574978554,-1.5374302102482558,0.4089446842800384,0.34864888656540677,0.3920349331293362,0.497750562822676,0.2960335375685263,-0.12907092688778335,0.9254435798782658,0.991241898005651,1.013370240232078,-0.009581460924658503,-0.00815810119852911,0.02983197868067622,0.009059810295920068,-1,-1,1.0355525294296308,0.9466227400081724,0.0,0.0032318822051190296,0.0,0.0,0.0,0.0,50,0.06518282988871224,0.0,0.0,0.0,0.0,0.0153131902304635,1.0,0.0,0.0,0.0,0.0,97.05249786376952,85374000
2018-09-19 00:00:00-04:00,AMZN,-0.007537144683164243,-0.0319497573315797,-0.0342887905778913,0.38887516866414207,-0.4715712603973861,0.20601123252289955,-1.688235915075902,0.3003212510139729,0.32572660989616425,0.36871793744668346,0.5020785379151511,0.27858179288616586,-0.22361095737856104,0.922309616740946,0.9925753707538464,1.0112971428200668,-0.01062701396400656,-0.016714007299121203,0.02008536823945395,0.008339586116843822,-1,-1,1.0265261146906983,0.9394879074563574,0.0,0.002908693984607127,0.0,0.0,0.0,0.0,51,0.06518282988871224,0.0,0.0,0.0,0.0,0.0154463394639429,1.0,0.0,0.0,0.0,0.0,96.3209991455078,81136000
2018-09-20 00:00:00-04:00,AMZN,0.009281436034859869,-0.0229010279421251,-0.0071541330125183,0.4136020766335149,-0.5849270955342811,0.03798912296847525,-1.5704392811873948,0.392516090996947,0.3107999307050265,0.35760064622960325,0.4999211583108255,0.21648211924528715,-0.6157976242067461,0.9158933028444809,0.9945268167559144,1.006236183383118,0.003251794677202824,-0.00858459610671003,0.027493330745328448,0.006575387941395894,1,-1,1.030141810429506,0.9482077043749376,0.0,0.0026178245861464143,0.0,0.0,0.0,0.0,52,0.06518282988871224,0.0,0.0,0.0,0.0,0.0153799681391311,1.0,0.0,0.0,0.0,0.0,97.21499633789062,63098000
2018-09-21 00:00:00-04:00,AMZN,-0.015064474134848682,-0.0280074012706325,-0.0189849423352582,0.3624255066066422,-0.814030612324458,-0.14746907472305465,-1.7055901530010065,0.1949242910694258,0.303850198160415,0.37255094807999195,0.5135218399828949,0.4550147088835684,0.9835616962344417,0.9274148028452472,0.9783887290880704,1.002360659623743,-0.006202459857189924,-0.023821146180862174,0.01074993413564318,0.004728786822061792,-1,-1,1.0146232657710643,0.9339234539379172,0.0,0.002356042127531773,0.0,0.0,0.0,0.0,53,0.06518282988871224,0.0,0.0,0.0,0.0,0.015798390218912,1.0,0.0,0.0,0.0,0.0,95.75050354003906,137118000
2018-09-24 00:00:00-04:00,AMZN,0.010104372755515678,0.0137996307718881,-0.0023981121064291,0.3487615588789002,-0.9175443995208964,-0.3196102534969441,-1.5587504224490636,0.3028591072138858,0.2898690447144781,0.3794461129507363,0.5183103595824364,0.275777528421539,-0.16671980686787397,0.9401244288770809,0.9986989441949868,1.0371903733977044,0.0011034151063171738,-0.014685003670519392,0.019656981873625412,0.004806533978150451,1,-1,1.0371903733977044,0.9433601646416246,0.0,0.0021204379147785955,0.0,0.0,0.0,0.0,54,0.06518282988871224,0.0,0.0,0.0,0.0,0.0159457080062275,1.0,0.0,0.0,0.0,0.0,96.71800231933594,84274000
2018-09-25 00:00:00-04:00,AMZN,0.020776882772626015,0.0172587320123278,-0.0063407117231024,0.4704631715164303,-0.8298453558324773,-0.43902170585459216,-1.062623104729352,0.5632251160258662,0.28235662597770983,0.3648558877051518,0.5328482330020389,0.2942283362037193,-0.02452028025794533,0.9225383298177134,0.9993117015220254,1.0184130150623538,0.018372012324019193,0.004587574391655691,0.039176366427505105,0.004352291478894488,1,1,1.0587399561986846,0.9629602481947488,0.0,0.001908394123300736,0.0,0.0,0.0,0.0,55,0.06518282988871224,0.0,0.0,0.0,0.0,0.0163929625908498,1.0,0.0,0.0,0.0,0.0,98.72750091552734,90768000
2018-09-26 00:00:00-04:00,AMZN,0.00015192716831013975,0.0251399090660378,-0.0076130622595398,0.5269452712474565,-0.7696867566711435,-0.522015525097224,-0.7220902704870648,0.5517545242064611,0.2757268719074945,0.364575023517596,0.5328108134519797,0.27638814801999784,-0.12366318474753184,0.9208015313223606,0.9897757506651464,1.0067957903128406,0.01346392474218261,0.0036671013696112364,0.03790398836952669,0.0043227597753836555,1,1,1.0589008075622068,0.9631065480184522,0.0,0.0017175547109706626,0.0,0.0,0.0,0.0,56,0.06518282988871224,0.0,0.0,0.0,0.0,0.0163918113863486,1.0,0.0,0.0,0.0,0.0,98.74250030517578,86270000
2018-09-27 00:00:00-04:00,AMZN,0.019307813394711104,0.0353238272557157,0.0116138473585847,0.5898882375618351,-0.5617799196792631,-0.5433543885435554,-0.16141554844653438,0.812441597212609,0.2822129658702319,0.3921891081099087,0.4924827667537082,0.2834060439314062,-0.11887510111586719,0.917790100214547,0.9984227781113691,1.012270074226015,0.025800700149291922,0.022659029943282283,0.056055905409269746,0.00369327440055911,1,1,1.0793458667581266,0.9817020295268168,0.0,0.0015457992398735965,0.0,0.0,0.0,0.0,57,0.06518282988871224,0.0,0.0,0.0,0.0,0.0151511276044728,1.0,0.0,0.0,0.0,0.0,100.64900207519533,86588000
2018-09-28 00:00:00-04:00,AMZN,-0.004957829079553222,0.0459475180096589,0.0166532461647401,0.5952998742409347,-0.45536602618609,-0.5373836102104966,0.08508804150234425,0.7421001085767436,0.28245637494085224,0.3856003507497106,0.4938523254083111,0.2760671830381987,-0.2282881976671887,0.9188650337310463,0.988393947112872,1.0032758330785692,0.011642730829575676,0.017572836422922844,0.048729117232956476,0.0033992779080829205,1,1,1.0739946544330177,0.9768349186573724,0.0,0.0013912193158862368,0.0,0.0,0.0,0.0,58,0.06518282988871224,0.0,0.0,0.0,0.0,0.0151932617852777,1.0,0.0,0.0,0.0,0.0,100.1500015258789,81702000
2018-10-01 00:00:00-04:00,AMZN,0.0006789894400496266,0.0361876787781862,0.0504866861557051,0.529780393755591,-0.3789891144777044,-0.5160175446030775,0.22151207402581646,0.7581527574632707,0.27856363022881975,0.27984192648881145,0.4923845054283344,0.23563417972340817,-0.5027915601629079,0.9186041276636101,0.9858203335546264,1.000379337333244,0.005221810033715801,0.01847977516237953,0.047350144909557024,0.002446277098830718,1,1,1.0747238854620476,0.9774981792518126,0.0,0.001252097384297613,0.0,0.0,0.0,0.0,59,0.06518282988871224,0.0,0.0,0.0,0.0,0.0151481046156906,1.0,0.0,0.0,0.0,0.0,100.21800231933594,69210000
2018-10-02 00:00:00-04:00,AMZN,-0.016489093067526883,-0.0016409061505079,0.0155895059023107,0.47071903980768615,-0.48505061768154484,-0.5222348330259405,-0.02133766808935946,0.554298799255465,0.2454304334524722,0.29950525202583594,0.49487946898107443,0.3689547091647401,0.33958203619455657,0.9271642436488248,0.9790998876615932,1.002818238482574,-0.011031982675728469,0.003424633821142553,0.02826087464179139,-0.0004838363965424808,-1,1,1.0570026632927698,0.9661484729768556,0.0,0.0011268876458678518,0.0,0.0,0.0,0.0,60,0.06518282988871224,0.0,0.0,0.0,0.0,0.0152248616388962,1.0,0.0,0.0,0.0,0.0,98.56549835205078,108014000
2018-10-03 00:00:00-04:00,AMZN,-0.00940996473691802,-0.0111856577814106,0.0136730448651587,0.4450336256688746,-0.6683640925053199,-0.5676916910892691,-0.360533090215931,0.4196367863547625,0.23980772302049383,0.3031112836850664,0.4742408530554465,0.37012650504149486,0.2709182735711418,0.9237548982705278,0.9814343859804115,1.0015129585174838,-0.01816196683940341,-0.004952402817899659,0.017274123514075646,-0.002620148566011671,-1,-1,1.0470563055043565,0.9604414773930608,0.0,0.0010141988812810668,0.0,0.0,0.0,0.0,61,0.06518282988871224,0.0,0.0,0.0,0.0,0.0145899190082533,1.0,0.0,0.0,0.0,0.0,97.63800048828124,105062000
2018-10-04 00:00:00-04:00,AMZN,-0.022194225670922108,-0.0514461276023391,-0.0179395744710239,0.41588464092430544,-1.02492543184216,-0.6831363094856584,-0.9567092920565449,0.1104448004013381,0.25795658237715374,0.33904031493092796,0.4829174746822166,0.5125738453845046,1.1389814411175436,0.9336012920511666,0.9761860704734484,1.006775408647315,-0.029850063561166595,-0.025823263157451537,-0.00577801789143273,-0.0042390191545707,-1,-1,1.0238177015698309,0.9391252225000852,0.0,0.0009127789931529601,0.0,0.0,0.0,0.0,62,0.06518282988871224,0.0,0.0,0.0,0.0,0.0148568534277244,1.0,0.0,0.0,0.0,0.0,95.47100067138672,145140000
2018-10-05 00:00:00-04:00,AMZN,-0.010353955604213705,-0.0565901474846118,-0.0132428062956715,0.47117679460974593,-1.401927650253426,-0.8602269159329736,-1.4668941345896451,0.0340124740109277,0.28703725198852215,0.3298647466180479,0.4873806826191135,0.4722159638938869,0.9416625835649707,0.9374291757277221,0.9795601617063948,1.0143974034592858,-0.028707292018038344,-0.03437225744378958,-0.016908062643558264,-0.005840245442686354,-1,-1,1.0143974034592858,0.929401561639522,0.0,0.000821501093837664,0.0,0.0,0.0,0.0,63,0.06518282988871224,0.0,0.0,0.0,0.0,0.0149941630709084,1.0,0.0,0.0,0.0,0.0,94.48249816894533,136446000
2018-10-08 00:00:00-04:00,AMZN,-0.013351652655319346,-0.0698178120299573,-0.0361566778065068,0.37682045978996276,-1.8109790973566937,-1.0952298325323075,-1.9333616569441054,-0.0349179892319173,0.33060614963617213,0.3266008589811318,0.49367695126810224,0.49703270827765983,1.1819045163413593,0.9405118640503921,0.980241873471263,1.0184414756747977,-0.02768795197265106,-0.04544578737393079,-0.03050959297028011,-0.007524420161040601,-1,-1,1.0184414756747977,0.9169925148111996,0.0,0.0007393509844538977,0.0,0.0,0.0,0.0,64,0.06518282988871224,0.0,0.0,0.0,0.0,0.0151878664371433,1.0,0.0,0.0,0.0,0.0,93.22100067138672,147864000
2018-10-09 00:00:00-04:00,AMZN,0.003164503350325809,-0.0512298887150474,-0.0527867314260729,0.4072174444539221,-2.092075563827286,-1.3491891554426259,-2.072182867525602,0.0678884092612444,0.35619184810247234,0.2703671778931926,0.451925361575001,0.3217200282833757,0.03664971475735502,0.9269141478778419,0.986102022496714,1.0097175601621304,-0.014227491401362036,-0.03955263238025042,-0.028362198313430564,-0.008775146257194888,-1,-1,1.0216643371366811,0.9198943406965432,0.0,0.0006654158860085078,0.0,0.0,0.0,0.0,65,0.06518282988871224,0.0,0.0,0.0,0.0,0.013903387657714,1.0,0.0,0.0,0.0,0.0,93.51599884033205,95458000
2018-10-10 00:00:00-04:00,AMZN,-0.061524252143350444,-0.1011440575457538,-0.1111983525128343,0.2633976109032521,-2.808524952047577,-1.7192576215392121,-3.0012480691075667,-0.2425567589999713,0.48829967190986767,0.48196957400889756,0.6189143018050384,0.6945414887871517,2.698016626350506,0.9589742901621695,0.9444139077830777,1.0004787913688136,-0.05520582452591172,-0.09317761483401477,-0.08793120390255882,-0.013693904801172607,-1,-1,1.0004787913688136,0.8632985293342882,0.0,0.0005988742974076571,0.0,0.0,0.0,0.0,66,0.06518282988871224,0.0,0.0,0.0,0.0,0.0190407668976789,1.0,0.0,0.0,0.0,0.0,87.76249694824219,219778000
2018-10-11 00:00:00-04:00,AMZN,-0.020447169250033426,-0.0995380616650317,-0.1458633414456621,0.2591169130582134,-3.461213262354273,-2.1727254234219315,-3.6476903155675777,-0.1654227129350701,0.6167809552029394,0.41554444792247563,0.6255914762534396,0.8023448720174174,3.836725802583759,0.9430003725826613,0.9794691307661932,1.020331198406733,-0.055192846510600635,-0.10546881754086723,-0.10585739230048419,-0.019364455997428198,-1,-1,1.020331198406733,0.845646518191685,0.0,0.0005389868676668914,0.0,0.0,0.0,0.0,67,0.06518282988871224,0.0,0.0,0.0,0.0,0.0192461887498422,1.0,0.0,0.0,0.0,0.0,85.96800231933594,278718000
2018-10-12 00:00:00-04:00,AMZN,0.04027654247009993,-0.0534702410608518,-0.1070344997177924,0.34018971352240884,-3.59604819994892,-2.571428164621078,-3.256842578613874,0.115157452830952,0.6574970358399205,0.578533977541127,0.7132660754964619,0.5178143635013409,1.9342511985668966,0.939740071204721,0.9887558429321978,1.0264442293218516,-0.006102525342539966,-0.06502380520033535,-0.06940189344353753,-0.02243993005348832,-1,-1,1.0614266112529294,0.8797062360963245,0.0,0.00048508818090020226,0.0,0.0,0.0,0.0,68,0.06518282988871224,0.0,0.0,0.0,0.0,0.021943479153643,1.0,0.0,0.0,0.0,0.0,89.43049621582031,188892000
2018-10-15 00:00:00-04:00,AMZN,-0.015464474245241777,-0.0554971521843266,-0.1214402744748806,0.2591772814994826,-3.7568657715271954,-2.929123497138882,-3.035630674581176,0.0874417348087208,0.7162008856748417,0.5714039464459298,0.6886135664263137,0.3547173824577123,0.6792111266624149,0.9369821300027479,0.981003294786485,1.0154073969794422,-0.010089374283261177,-0.07593039289005821,-0.08319837608751324,-0.0243384640260067,-1,-1,1.0450122067599945,0.8661020416648342,0.0,0.00043657936281018205,0.0,0.0,0.0,0.0,69,0.06518282988871224,0.0,0.0,0.0,0.0,0.0211850499538675,1.0,0.0,0.0,0.0,0.0,88.04750061035156,128744000
2018-10-16 00:00:00-04:00,AMZN,0.033510326446840155,-0.0269258498323737,-0.0767763302569506,0.345785410635975,-3.587304482272645,-3.1700836072098886,-2.2572656409021925,0.277004570291106,0.7315360335966666,0.6590115313435516,0.7253100134792551,0.31871385343861947,0.43384909470671845,0.9372657385685882,0.9978507451698236,1.033158317722717,0.028908458790056324,-0.04192057072031308,-0.0522017950138407,-0.024520851334871474,1,-1,1.0800309069494545,0.8951254038172977,0.0,0.00039292142652916384,0.0,0.0,0.0,0.0,70,0.06518282988871224,0.0,0.0,0.0,0.0,0.0223140083448277,1.0,0.0,0.0,0.0,0.0,90.9980010986328,117198000
2018-10-17 00:00:00-04:00,AMZN,0.006467185756362515,0.0435722006543219,-0.0619789260618077,0.30954323341664536,-3.375215575266346,-3.3053080967160846,-1.5391484937278763,0.3251953082462064,0.7416400977889062,0.6663941273445093,0.7275526803475494,0.28511976058383,0.19400751581773112,0.9242717445199897,0.9928076105712228,1.0136857069392025,0.0266842917575163,-0.03331515119277351,-0.04576658686016333,-0.021051552366903925,1,-1,1.0870156674473088,0.9009143460790228,0.0,0.00035362928387624754,0.0,0.0,0.0,0.0,71,0.06518282988871224,0.0,0.0,0.0,0.0,0.0223830035141812,1.0,0.0,0.0,0.0,0.0,91.58650207519533,105904000
